fold,actual,pred,residual
1,66.61,79.25543,-12.64543212890625
1,69.88,62.134304,7.745695953369136
1,87.7,59.03975,28.66025085449219
1,92.02,90.26248,1.757518310546871
1,99.89,92.91348,6.976517333984376
1,135.64,105.26034,30.379662170410143
1,179.47,148.1639,31.306105346679686
1,250.07,174.10072,75.96927673339843
1,156.3,175.50897,-19.20897216796874
1,80.04,126.816605,-46.776604614257806
1,20.03,67.87086,-47.84085723876953
1,-0.03,28.191603,-28.22160270690918
1,1.5,26.961159,-25.461158752441406
1,0.0,16.235537,-16.235536575317383
1,0.0,7.370602,-7.370602130889893
1,3.9,16.517147,-12.617147064208984
1,0.0,23.04388,-23.043880462646484
1,99.5,30.92354,68.57645988464355
1,127.69,112.59245,15.09754699707031
1,138.0,124.11241,13.887588500976562
1,130.05,137.19492,-7.144915771484364
1,106.95,108.881035,-1.931034851074216
1,92.07,86.166756,5.903244323730462
1,87.37,77.12524,10.244763488769536
1,82.05,79.667984,2.3820159912109347
1,72.44,74.65646,-2.2164636230468773
1,77.04,61.861916,15.1780844116211
1,90.7,73.820274,16.87972564697266
1,103.21,89.51986,13.69014068603515
1,136.94,113.162605,23.777394714355466
1,148.05,144.12158,3.9284179687500114
1,148.07,155.81128,-7.741279296875007
1,137.88,140.09749,-2.217488403320317
1,113.4,115.3969,-1.9968963623046818
1,99.5,98.2532,1.2468032836914062
1,56.44,83.21079,-26.77079254150391
1,91.34,62.32921,29.010791625976566
1,88.81,81.98686,6.823137817382815
1,88.53,82.96777,5.562226562500001
1,40.01,82.30042,-42.29042266845703
1,88.28,38.803806,49.47619369506836
1,92.1,92.503204,-0.4032043457031307
1,105.3,98.87538,6.424618530273435
1,108.91,114.807846,-5.897846069335941
1,108.25,101.666565,6.58343505859375
1,104.98,94.422775,10.557224731445316
1,87.63,89.91214,-2.2821398925781295
1,70.78,78.226906,-7.446905822753905
1,42.76,63.880054,-21.120054473876955
1,9.05,41.06221,-32.012210083007815
1,15.04,26.102848,-11.062848052978516
1,56.0,45.96315,10.036849975585938
1,85.01,78.4303,6.579702148437505
1,107.81,97.827545,9.982454833984377
1,135.48,112.823,22.65700195312499
1,162.27,141.90698,20.36301757812501
1,133.86,149.46214,-15.602142944335924
1,111.91,115.70203,-3.7920263671875034
1,77.43,99.71314,-22.283142395019524
1,2.57,63.975822,-61.40582244873047
1,-0.01,31.749567,-31.759567031860353
1,0.0,26.92979,-26.929790496826172
1,0.0,11.9108515,-11.91085147857666
1,0.0,2.4199245,-2.41992449760437
1,4.44,14.549037,-10.109036979675292
1,1.7,27.55637,-25.85636978149414
1,84.79,20.633556,64.15644363403321
1,88.08,89.44633,-1.366327209472658
1,82.1,88.51654,-6.416540527343756
1,62.73,74.74775,-12.017749328613284
1,40.0,46.584225,-6.584224700927734
1,8.99,30.696991,-21.706990966796873
1,0.0,8.737573,-8.73757266998291
1,-1.51,3.3597121,-4.869712123870849
1,-0.7,1.8570639,-2.557063889503479
1,1.53,7.415517,-5.885516853332519
1,62.73,18.386923,44.343077163696286
1,99.38,84.54889,14.831110839843745
1,120.06,107.231384,12.828615722656252
1,130.0,128.47913,1.5208740234375
1,130.0,127.76737,2.2326278686523438
1,115.16,107.62019,7.539806518554684
1,106.62,95.68642,10.933583374023442
1,99.97,93.07071,6.899290771484374
1,94.9,88.34632,6.553678894042974
1,93.17,85.36156,7.808442993164064
1,93.4,85.74765,7.652349853515631
1,92.02,86.000694,6.019305725097652
1,95.68,94.54774,1.1322628784179756
1,99.33,100.81992,-1.489923400878908
1,140.07,112.00858,28.061416931152337
1,206.42,149.96214,56.45785705566405
1,329.91,177.0513,152.8586999511719
1,200.08,166.36497,33.715025024414075
1,180.09,158.89532,21.194675292968753
1,140.02,130.47728,9.542720336914073
1,140.02,117.48746,22.532542724609385
1,131.82,122.55501,9.26499206542968
1,139.98,113.12764,26.852360229492177
1,140.08,126.41627,13.663732604980481
1,180.08,129.8749,50.20510681152345
1,200.0,158.30272,41.69728088378906
1,200.09,188.55576,11.534244384765628
1,243.3,189.83313,53.46687011718751
1,160.07,189.60013,-29.530128173828132
1,120.0,128.93869,-8.938690185546875
1,106.96,111.28785,-4.3278494262695375
1,55.03,99.09921,-44.069212646484374
1,80.04,67.73179,12.3082113647461
1,80.03,80.85861,-0.8286120605468739
1,70.85,69.94802,0.9019790649414006
1,30.48,64.02933,-33.54932739257812
1,73.42,49.596115,23.823884887695314
1,98.53,93.53128,4.998719482421876
1,104.35,119.39389,-15.04389038085938
1,110.01,134.57422,-24.564218749999995
1,134.29,129.65375,4.636252441406242
1,110.04,141.60672,-31.56671997070312
1,110.01,113.15001,-3.1400091552734324
1,65.01,101.977936,-36.96793579101562
1,30.0,69.59654,-39.59654235839844
1,30.0,42.739048,-12.73904800415039
1,71.3,52.921852,18.37814788818359
1,55.01,75.122375,-20.112375488281252
1,59.98,71.0218,-11.041797180175784
1,90.81,87.64478,3.165216979980471
1,100.26,109.77288,-9.512880554199214
1,96.56,115.559814,-18.999814453124998
1,89.11,104.474625,-15.364624633789063
1,25.82,81.09684,-55.276839904785156
1,19.5,37.899593,-18.399593353271484
1,0.73,17.841486,-17.11148597717285
1,0.13,13.94815,-13.818149681091308
1,1.48,16.291262,-14.811261672973632
1,2.04,6.272573,-4.232572994232178
1,1.07,2.9938498,-1.923849754333496
1,0.53,18.371494,-17.84149429321289
1,5.63,28.705946,-23.07594596862793
1,94.28,39.855186,54.42481353759766
1,88.63,101.75944,-13.12943756103516
1,100.22,93.553795,6.666205139160155
1,100.15,88.125435,12.024565124511724
1,72.54,86.77939,-14.239388427734369
1,58.59,61.989727,-3.3997270202636685
1,30.33,53.080814,-22.750814361572267
1,20.55,25.739216,-5.189215850830077
1,29.14,29.92749,-0.7874902343749994
1,57.52,28.598476,28.921523590087894
1,85.44,74.171524,11.268475952148435
1,100.12,96.825745,3.2942553710937545
1,132.31,105.6143,26.695696411132815
1,144.46,138.27786,6.182137451171883
1,118.04,135.90828,-17.868279418945306
1,88.53,105.67323,-17.14323303222656
1,40.0,77.540794,-37.540794372558594
1,0.0,38.9926,-38.99259948730469
1,0.0,17.041409,-17.04140853881836
1,0.0,14.376382,-14.376381874084473
1,0.59,7.1406503,-6.550650272369385
1,7.86,8.410996,-0.5509964370727536
1,60.87,20.586697,40.28330337524414
1,75.72,72.43893,3.281073303222655
1,98.67,96.51351,2.156488342285158
1,97.14,111.12716,-13.987159118652343
1,104.8,102.38493,2.4150665283203097
1,107.11,93.58976,13.520240173339843
1,87.33,103.44762,-16.11761657714844
1,79.35,83.388435,-4.038435363769537
1,74.99,77.09978,-2.1097772216796926
1,76.01,70.583046,5.426954040527349
1,80.03,72.16328,7.86672332763672
1,83.69,78.83044,4.859563293457029
1,98.45,87.15175,11.29825134277344
1,100.1,104.28215,-4.182150268554693
1,177.44,108.49176,68.94823974609375
1,180.06,159.08376,20.97624450683594
1,85.03,143.84189,-58.811888427734374
1,85.05,72.335495,12.71450500488281
1,40.01,70.53361,-30.52360748291016
1,2.98,36.879276,-33.89927627563477
1,2.82,16.147572,-13.327571563720703
1,2.52,12.515717,-9.995716552734375
1,39.6,5.9232755,33.67672452926636
1,75.06,45.325993,29.734007415771487
1,92.91,78.65213,14.257869873046872
1,104.52,100.87319,3.6468081665039023
1,150.03,113.98876,36.04123809814453
1,190.85,149.07127,41.77872619628906
1,122.88,166.09413,-43.21413146972657
1,104.39,107.695915,-3.305915222167968
1,88.69,87.12818,1.5618185424804665
1,81.28,77.11761,4.162392883300782
1,90.18,78.85275,11.327247314453132
1,88.63,82.19912,6.430880432128902
1,90.23,87.482315,2.7476849365234415
1,93.46,92.9738,0.48619934082030625
1,101.96,99.057785,2.9022149658203062
1,104.0,111.71709,-7.7170867919921875
1,140.09,121.159775,18.930225219726566
1,200.09,149.98367,50.10632690429688
1,93.49,174.88924,-81.39923645019532
1,7.18,80.81925,-73.63925201416015
1,1.34,26.068043,-24.728042755126953
1,-0.69,20.521461,-21.211461486816408
1,-3.41,18.440008,-21.85000816345215
1,-3.41,16.449553,-19.859552536010742
1,-3.63,8.155627,-11.785627250671386
1,-4.31,15.125508,-19.435508308410643
1,-3.48,23.164175,-26.644175033569336
1,-3.79,21.859009,-25.6490087890625
1,-3.07,39.34813,-42.41812927246094
1,-0.01,46.852962,-46.86296249389648
1,2.57,30.42352,-27.853519134521484
1,0.77,19.162815,-18.39281509399414
2,0.0,4.96701,-4.967010021209717
2,-0.01,-3.2313747,3.221374740600586
2,5.95,-8.04599,13.995989990234374
2,0.22,14.456913,-14.236912994384765
2,1.0,5.8158207,-4.815820693969727
2,6.4,10.684319,-4.284318542480468
2,0.0,37.224926,-37.22492599487305
2,9.79,33.359123,-23.56912322998047
2,85.02,54.511997,30.508002777099605
2,85.0,108.54916,-23.549156188964844
2,8.11,90.37908,-82.26908172607422
2,-0.01,6.663035,-6.673034915924072
2,0.0,-9.600109,9.600109100341797
2,-0.01,-7.43891,7.428910007476807
2,-1.68,-7.942635,6.26263505935669
2,-1.99,-8.505062,6.515062103271484
2,-2.04,-7.9128933,5.872893295288086
2,-2.07,-8.123764,6.053764038085937
2,-2.05,-6.398739,4.3487388610839846
2,-1.8,-5.6785455,3.8785454750061037
2,-1.1,1.3244461,-2.4244460821151734
2,-0.02,-0.42031077,0.400310765504837
2,0.51,-3.1172345,3.627234468460083
2,1.31,-2.813373,4.12337308883667
2,1.36,5.142238,-3.782238140106201
2,1.3,5.859894,-4.559893798828125
2,1.32,6.629116,-5.309116058349609
2,1.35,6.773537,-5.423537158966065
2,1.64,7.5413823,-5.9013823127746585
2,2.5,9.661858,-7.161857604980469
2,3.33,12.539004,-9.2090043258667
2,70.03,33.95157,36.078431396484376
2,80.06,92.41839,-12.358388366699216
2,80.05,103.45074,-23.40073699951172
2,70.08,82.58684,-12.50683776855469
2,33.08,53.586334,-20.506334228515627
2,6.05,18.896902,-12.846902084350585
2,4.99,7.7803993,-2.7903993225097654
2,4.73,10.162981,-5.432981033325195
2,3.76,11.532007,-7.772007217407227
2,3.9,11.098552,-7.198551750183105
2,6.08,10.103497,-4.023496551513672
2,40.01,27.297138,12.71286178588867
2,79.05,64.045944,15.00405578613281
2,132.39,92.92934,39.460663452148424
2,169.15,133.14548,36.00452270507813
2,169.07,156.37973,12.690269775390618
2,143.34,137.71718,5.622821655273441
2,118.07,121.067665,-2.997665100097663
2,105.36,101.66244,3.6975625610351557
2,105.02,99.00203,6.0179705810546835
2,105.03,99.10558,5.924416809082032
2,105.04,101.96191,3.0780935668945375
2,107.28,108.11814,-0.8381411743164051
2,110.31,120.702354,-10.392354431152341
2,129.32,120.1187,9.201301879882806
2,189.22,159.30357,29.91642639160156
2,221.7,198.90695,22.793048095703114
2,180.07,154.15288,25.917122192382806
2,129.57,129.3946,0.17539245605468068
2,120.0,88.35426,31.645736694335938
2,92.48,81.13796,11.34203765869141
2,104.0,77.74436,26.255638122558594
2,100.6,80.05752,20.5424819946289
2,99.9,90.77175,9.128248596191412
2,99.52,96.21588,3.304118652343746
2,98.27,101.80114,-3.5311398315429727
2,112.46,99.97004,12.489960632324212
2,150.6,137.30405,13.29595336914062
2,201.92,179.31789,22.602113647460925
2,198.63,175.15941,23.470591430664058
2,141.92,165.73387,-23.81387145996095
2,117.08,106.23102,10.848981933593748
2,108.36,96.37114,11.988860473632812
2,100.33,94.298744,6.031255798339842
2,96.36,97.43608,-1.076080932617188
2,102.3,93.8417,8.458302307128903
2,127.65,101.9134,25.736601257324224
2,142.5,143.51288,-1.01287841796875
2,160.9,151.03644,9.863562011718756
2,176.95,163.5617,13.388293457031239
2,184.89,185.6069,-0.7169030761718886
2,169.28,149.07704,20.20295837402344
2,70.07,122.394226,-52.32422607421876
2,98.83,68.65118,30.17882354736328
2,25.03,65.496544,-40.46654388427734
2,88.58,33.15886,55.42114074707031
2,46.87,77.08823,-30.218226318359378
2,34.04,58.41834,-24.378338775634766
2,33.8,50.69137,-16.891368103027347
2,53.15,61.798405,-8.648404693603517
2,62.71,81.82988,-19.119879760742187
2,99.91,93.56298,6.347019348144528
2,109.69,117.93957,-8.249567565917971
2,119.65,119.23146,0.4185394287109432
2,99.7,105.86422,-6.164219665527341
2,54.83,85.78936,-30.95936004638672
2,48.19,51.49522,-3.305220184326174
2,47.42,43.75025,3.6697482299804705
2,42.16,44.864006,-2.704006042480472
2,47.09,49.575947,-2.4859468078613247
2,48.23,56.45307,-8.223071594238284
2,90.01,62.66594,27.344060668945318
2,90.1,109.43511,-19.335111999511724
2,105.14,112.88866,-7.748656616210937
2,90.75,129.32928,-38.57928466796875
2,90.01,94.65918,-4.649179687499995
2,40.0,65.20016,-25.200157165527344
2,13.97,29.177542,-15.207541732788085
2,25.01,5.887708,19.12229181289673
2,9.3,27.99399,-18.693989944458007
2,7.59,4.560228,3.0297721290588377
2,5.68,8.322511,-2.6425107192993167
2,7.01,8.641988,-1.6319878005981447
2,24.08,17.162413,6.917587356567381
2,40.01,46.042503,-6.032503356933596
2,33.05,74.95278,-41.9027816772461
2,133.88,60.32858,73.55142105102539
2,120.09,117.660126,2.4298742675781284
2,33.03,102.193306,-69.16330596923828
2,90.06,30.358185,59.70181518554688
2,7.9,73.64516,-65.74515686035156
2,7.63,11.671358,-4.041358108520508
2,52.79,15.712978,37.07702163696289
2,9.65,60.57242,-50.922418212890626
2,6.12,21.521563,-15.401562576293944
2,89.01,36.44376,52.566240081787114
2,90.04,110.59114,-20.551140747070306
2,120.06,117.92289,2.137110290527346
2,90.06,149.63306,-59.573056640625
2,89.04,99.63618,-10.596177062988275
2,20.69,59.306335,-38.61633544921875
2,15.06,11.69969,3.360310134887696
2,30.01,14.633757,15.37624336242676
2,123.99,31.066717,92.92328285217285
2,60.1,86.58227,-26.482267761230467
2,107.14,56.476963,50.66303695678711
2,101.4,92.03647,9.36353149414063
2,60.09,101.7572,-41.6672021484375
2,109.36,59.96921,49.39078842163086
2,147.93,121.46845,26.461547546386726
2,170.43,151.1196,19.310401611328132
2,148.06,150.62825,-2.5682501220703102
2,132.05,114.34591,17.704090881347668
2,100.34,102.54833,-2.2083322143554653
2,75.14,93.325325,-18.18532501220703
2,61.92,75.85776,-13.937757568359373
2,54.65,59.722496,-5.072496032714845
2,75.16,59.083878,16.076122436523434
2,100.82,84.4151,16.404899902343743
2,101.88,111.90996,-10.029957885742192
2,106.0,125.752464,-19.752464294433594
2,280.21,140.18823,140.02176757812498
2,109.21,214.6306,-105.42059997558594
2,97.08,97.700264,-0.620263977050783
2,39.05,64.26129,-25.211291503906253
2,15.07,25.384926,-10.314925842285156
2,15.07,17.048601,-1.978601150512695
2,10.46,36.70202,-26.242018737792968
2,9.14,26.66511,-17.525109634399413
2,9.01,31.071163,-22.061163177490236
2,9.16,31.781618,-22.621618118286133
2,5.45,31.288383,-25.83838348388672
2,0.0,38.798374,-38.79837417602539
2,1.77,29.309422,-27.53942153930664
2,10.56,24.333946,-13.773946228027343
2,3.34,39.98876,-36.648761901855465
2,38.27,20.788689,17.481311340332034
2,27.49,44.321033,-16.831033477783205
2,15.69,31.742489,-16.052488861083987
2,14.87,10.099939,4.770060653686523
2,6.81,13.660128,-6.850127639770508
2,15.95,11.615215,4.334784698486327
2,15.49,32.302685,-16.812684783935545
2,0.06,40.899944,-40.83994430541992
2,55.18,35.10175,20.078250579833984
2,97.0,90.94173,6.0582733154296875
2,82.61,109.05934,-26.449341430664063
2,64.18,86.08081,-21.900810546874993
2,5.08,39.412514,-34.33251373291016
2,5.09,0.2961755,4.7938244903087615
2,7.15,3.3241444,3.82585563659668
2,-4.37,9.303608,-13.67360794067383
2,-4.4,-6.2522945,1.852294540405273
2,-4.43,-4.4622183,0.03221828460693388
2,-4.35,-6.676719,2.326719188690186
2,-4.33,-6.276113,1.9461130332946777
2,-3.97,-4.5232944,0.5532944488525389
2,-0.84,-2.9221168,2.082116756439209
2,-3.01,-5.23479,2.224789848327637
2,-2.61,-6.029404,3.419404163360596
2,-3.03,-8.077025,5.047025413513184
2,-3.01,-8.923831,5.913830986022949
2,-3.04,-9.402858,6.362857780456543
2,-3.07,-9.598591,6.528590850830078
2,-3.06,-9.965605,6.905604782104492
2,-2.61,-8.591909,5.9819094085693365
2,-2.1,-7.022271,4.9222711563110355
2,-0.59,-2.836705,2.246704969406128
2,39.43,15.21547,24.21452968597412
2,134.41,77.79953,56.61046997070312
2,127.16,131.53957,-4.379566040039066
2,130.02,120.72912,9.290881652832041
2,91.49,97.1867,-5.696698913574224
2,72.55,66.297806,6.252194213867185
2,44.85,51.70568,-6.855680847167967
2,64.69,28.313278,36.37672180175781
2,55.95,51.091217,4.858782958984378
2,57.31,55.79793,1.5120683288574241
2,46.48,56.462658,-9.9826579284668
2,69.42,47.551525,21.868474884033205
2,97.65,78.05832,19.59168090820313
2,139.56,117.813835,21.746164855957034
2,159.37,158.13313,1.236867065429692
2,162.35,155.159,7.191003417968744
2,143.5,142.11603,1.38397216796875
2,117.0,112.708626,4.291374206542969
2,105.44,95.947945,9.492055358886716
2,103.47,95.905205,7.56479522705078
2,94.79,94.54826,0.24173645019531875
2,109.49,91.94266,17.54734252929687
2,116.75,104.47694,12.273063659667969
2,138.96,125.50989,13.450112304687508
2,171.72,151.82755,19.892454833984374
2,203.87,176.22188,27.648121948242192
2,200.04,194.79382,5.246176757812492
2,110.04,164.6311,-54.591103515624994
2,120.01,82.54774,37.462262878417974
2,35.08,86.09366,-51.01365844726563
2,50.01,44.916077,5.093923339843748
2,50.04,63.922447,-13.882447204589845
2,50.01,56.085976,-6.075975646972658
2,9.93,61.539692,-51.60969192504883
2,5.84,24.56359,-18.723589096069336
2,30.01,48.4607,-18.45070098876953
2,121.65,81.7001,39.94989624023438
2,156.26,144.03784,12.222158203124991
2,176.4,174.51407,1.8859313964843807
2,191.13,144.22179,46.90821350097656
2,159.11,138.44704,20.66296325683595
2,134.58,114.4994,20.08060272216798
2,111.41,107.3314,4.07860198974609
2,107.05,96.40253,10.647473144531247
2,102.97,87.91137,15.05863067626953
2,111.74,90.98891,20.751093139648432
2,122.19,111.40426,10.785741271972654
2,155.34,143.1176,12.222400512695316
2,174.29,159.45914,14.830863037109367
2,176.55,182.05397,-5.503970336914051
2,174.18,175.29807,-1.1180651855468682
2,110.01,135.51228,-25.502283325195307
2,130.03,83.31001,46.71998718261719
2,15.99,91.33632,-75.34631896972657
2,10.08,19.20969,-9.12969009399414
2,7.38,20.505695,-13.12569534301758
2,30.03,11.128565,18.901435165405275
2,30.01,45.048855,-15.038854827880858
2,14.97,43.79177,-28.821770935058595
2,8.0,36.181362,-28.18136215209961
2,100.96,51.160378,49.79962249755859
2,126.2,118.41525,7.784747314453128
2,176.36,135.63052,40.72947631835939
2,156.82,152.18268,4.637321777343743
2,115.66,127.34531,-11.685306396484378
2,84.58,99.668915,-15.088914794921877
2,76.92,70.2002,6.7197970581054705
2,70.09,66.489494,3.6005056762695347
2,64.0,61.944122,2.055877685546875
2,72.95,65.4667,7.483302307128909
2,95.32,87.9285,7.391502685546868
2,146.46,109.69524,36.76476379394532
2,161.26,156.13565,5.124349365234366
2,165.04,169.68701,-4.647011718750008
2,129.39,174.71425,-45.324248657226576
2,120.02,110.23374,9.78625823974609
2,143.66,95.5688,48.091198120117184
2,90.07,96.16178,-6.091781311035163
2,40.01,59.41089,-19.400888671875002
2,29.25,48.89583,-19.645828247070312
2,2.91,32.374416,-29.46441635131836
2,6.99,3.9365356,3.053464403152466
2,7.41,14.753385,-7.343384590148926
2,2.45,34.925457,-32.47545700073242
2,91.2,44.888905,46.3110954284668
2,119.41,106.9252,12.484798583984372
2,136.12,139.42413,-3.3041333007812455
2,136.52,139.83163,-3.3116345214843648
2,127.0,107.31559,19.684410095214844
2,122.51,104.27183,18.2381723022461
2,123.82,103.38178,20.438217468261712
2,124.5,104.8024,19.697601318359375
2,119.04,108.68099,10.359007873535163
2,118.86,100.31168,18.548316345214843
2,124.08,111.28332,12.79668243408203
2,134.25,140.5577,-6.3076934814453125
2,135.36,148.56213,-13.202133789062486
2,135.97,156.62405,-20.654053955078126
2,127.43,151.76076,-24.330757446289056
2,116.42,126.525894,-10.10589416503906
2,89.19,100.83779,-11.647791442871096
2,96.96,59.030373,37.92962738037109
2,40.01,65.9828,-25.972803344726564
2,77.07,44.327747,32.74225265502929
2,65.54,59.858936,5.681063690185553
2,55.85,65.4425,-9.592497253417967
2,22.57,60.072376,-37.5023762512207
2,6.74,33.86605,-27.12605072021484
2,38.16,42.081726,-3.9217260742187534
2,95.26,78.630714,16.6292855834961
2,98.62,114.47519,-15.85518920898437
2,106.77,104.38387,2.3861270141601523
2,124.76,109.05914,15.700856933593755
2,99.68,109.243774,-9.563774414062493
2,33.1,92.81552,-59.715521240234374
2,30.01,33.333267,-3.323267211914061
2,26.3,41.40297,-15.102969360351562
2,31.0,43.884033,-12.884033203125
2,95.32,56.277603,39.04239685058593
2,95.32,108.54704,-13.227042846679694
2,88.46,119.41179,-30.951788940429694
2,88.45,121.670135,-33.22013549804687
2,85.5,109.9403,-24.44029998779297
2,81.7,95.53214,-13.832142639160153
2,73.35,60.596943,12.753057098388666
2,40.01,54.51207,-14.50206970214844
2,10.04,26.294868,-16.254868469238282
2,7.26,7.6549673,-0.3949673080444338
2,37.27,12.767513,24.50248672485352
2,39.74,40.02313,-0.2831285095214824
2,33.67,36.03568,-2.365678863525389
2,36.43,32.97083,3.459170989990234
2,34.6,34.224277,0.3757225036621108
2,43.35,43.290585,0.059415435791017046
2,66.82,53.554672,13.265327758789056
2,74.57,70.89474,3.6752627563476494
2,58.62,76.46676,-17.846758728027346
2,9.96,52.407665,-42.447665252685546
2,31.1,5.2042694,25.895730590820314
2,20.8,28.763193,-7.963193130493163
2,10.0,20.01526,-10.015260696411133
2,13.21,12.002271,1.2077293014526376
2,43.4,33.137615,10.262384796142577
2,86.07,72.41271,13.657287902832024
2,112.25,109.96962,2.2803802490234375
2,130.77,120.49793,10.272067565917979
2,118.56,146.37117,-27.81117004394531
2,112.17,113.0262,-0.8561993408203108
2,100.78,92.67066,8.10933807373047
2,95.76,78.50028,17.25971771240235
2,40.15,68.323654,-28.17365417480469
2,95.69,31.145395,64.54460472106933
2,30.36,69.43643,-39.076431884765626
2,18.61,32.417248,-13.807247772216797
2,15.63,16.939608,-1.309607620239257
2,18.35,25.362295,-7.0122951507568345
2,34.32,27.015612,7.30438835144043
2,40.01,47.27506,-7.265058746337893
2,58.2,58.544827,-0.34482650756835653
2,99.31,64.31496,34.99504333496094
2,114.59,85.30125,29.288753356933597
2,148.93,99.16399,49.76601379394532
2,76.7,109.25015,-32.55015258789062
2,99.55,62.524582,37.02541809082031
2,148.93,85.58709,63.34291046142579
2,75.42,114.853745,-39.433744506835936
2,81.37,65.043526,16.326474304199223
2,95.74,90.789604,4.950395812988276
2,124.41,114.264275,10.145725402832028
2,135.51,146.80014,-11.290140380859384
2,138.94,141.90923,-2.9692254638671898
2,124.69,134.22827,-9.538271484375002
2,112.47,108.054985,4.41501495361328
2,102.18,89.10181,13.078193359375007
2,95.69,74.647606,21.042394104003904
2,95.71,78.14151,17.56848999023437
2,99.77,75.26249,24.50751068115234
2,101.28,100.8685,0.41150024414062614
2,100.06,98.713234,1.346766052246096
2,98.61,105.37314,-6.763138427734376
2,105.13,102.411545,2.718455200195308
2,250.03,138.28992,111.7400830078125
2,250.02,195.63414,54.38585998535157
2,250.01,190.96959,59.04041076660155
2,250.03,183.94423,66.08577087402344
2,250.0,196.54654,53.453460693359375
2,199.99,182.77588,17.21412109375001
2,190.1,171.00209,19.097909545898432
2,190.08,156.79195,33.2880535888672
2,190.07,141.10756,48.96244079589843
2,190.01,143.51701,46.4929864501953
2,175.04,148.7619,26.278098144531242
2,180.35,150.128,30.221994018554682
2,177.51,178.02516,-0.5151617431640716
2,173.6,179.15108,-5.551077270507818
2,171.54,138.58868,32.95131591796874
2,150.39,127.17638,23.21362365722655
2,132.43,109.37341,23.056586914062507
2,102.84,102.15035,0.6896475219726597
2,120.0,93.04339,26.95661163330078
2,108.41,97.21067,11.19932952880859
2,94.54,98.38756,-3.8475579833984312
2,120.01,92.84906,27.160939941406255
2,120.08,122.80605,-2.7260531616210955
2,180.95,131.80089,49.14911193847655
2,158.95,179.77226,-20.8222625732422
2,165.1,166.28502,-1.1850189208984432
2,165.06,164.964,0.09599548339843977
2,136.35,151.53761,-15.187612915039068
2,128.37,138.07451,-9.704508666992183
2,125.0,120.63583,4.364166259765625
2,118.99,126.084564,-7.09456420898438
2,117.79,124.07357,-6.2835702514648375
2,135.22,121.69526,13.524740905761718
2,210.0,141.83327,68.16673278808594
2,210.0,180.59102,29.408981323242188
2,182.51,201.65126,-19.14126037597657
2,165.08,174.74434,-9.6643389892578
2,157.64,170.78853,-13.148528442382826
2,133.45,137.06287,-3.6128662109375114
2,119.31,106.59899,12.711008605957034
2,114.1,90.48204,23.617959594726557
2,102.78,85.54303,17.23697021484375
2,99.07,78.07419,20.995811767578118
2,94.56,81.13927,13.420733032226565
2,89.45,93.990326,-4.540325927734372
2,86.06,86.443565,-0.3835653686523415
2,87.85,90.80247,-2.952467346191412
2,95.62,105.27902,-9.65902221679687
2,124.32,117.80255,6.517448730468743
2,162.06,156.3765,5.683504638671877
2,162.04,167.96634,-5.926339111328133
2,144.23,153.56358,-9.333583374023448
2,129.94,119.71846,10.221539916992185
2,124.92,115.203316,9.71668426513672
2,119.03,117.24746,1.7825405883789074
2,115.59,110.187935,5.402065124511722
2,123.57,117.72249,5.847511596679681
2,138.97,133.79822,5.171782226562499
2,145.67,153.14523,-7.4752331542968875
2,152.68,159.17105,-6.491051025390618
2,156.54,161.72499,-5.1849908447265705
2,159.43,167.42079,-7.990791625976556
2,149.82,143.64111,6.178886718749993
2,138.9,120.51481,18.38519134521485
2,120.06,113.58565,6.47435241699219
2,112.8,98.8967,13.903302001953122
2,89.71,91.468315,-1.758315124511725
2,90.17,67.979675,22.19032470703125
2,87.88,88.201096,-0.32109558105469205
2,87.27,85.36034,1.9096636962890585
2,90.03,90.522194,-0.4921939086914051
2,100.0,100.427666,-0.42766571044921875
2,146.86,120.39233,26.467673645019545
2,162.02,162.91122,-0.8912243652343648
2,162.06,162.28284,-0.22283691406249773
2,162.03,146.73889,15.291108398437501
2,165.01,138.78831,26.221685180664053
2,140.0,137.20164,2.7983551025390625
2,131.11,118.74324,12.366759643554701
2,120.09,118.35764,1.7323568725585972
2,151.11,116.34956,34.7604364013672
2,134.17,159.31995,-25.149946289062513
2,165.03,153.57361,11.456391601562501
2,175.08,161.22777,13.852232055664075
2,162.04,169.03394,-6.993935546875008
2,162.04,167.40163,-5.3616265869140705
2,152.98,143.77835,9.201649169921865
2,127.16,119.721115,7.438884887695309
2,117.06,102.129425,14.930574951171877
2,104.85,92.913666,11.93633422851562
2,104.56,84.26895,20.291048583984377
2,97.19,82.89862,14.291379394531248
2,94.04,94.00423,0.03577331542969375
2,93.04,93.797874,-0.7578744506835875
2,95.76,93.22615,2.5338494873046926
2,195.01,102.071815,92.93818450927733
2,160.04,194.46954,-34.42954345703126
2,161.1,171.02919,-9.929190063476568
2,195.03,164.05869,30.971314697265626
2,152.7,192.67934,-39.979336547851574
2,160.06,146.989,13.071001586914065
2,170.06,139.0818,30.97819763183594
2,170.07,145.26509,24.80490905761718
2,170.08,143.98955,26.090452270507825
2,170.06,146.92715,23.132845458984377
2,170.04,147.76619,22.27381042480468
2,160.06,154.19795,5.86204772949219
2,220.0,180.03949,39.96051025390625
2,158.7,210.70203,-52.00202636718751
2,155.34,162.87932,-7.539318237304684
2,142.42,158.15376,-15.733762817382825
2,112.82,110.250946,2.569053955078118
2,195.05,84.52647,110.5235336303711
2,122.16,141.12599,-18.965991821289066
